seed,fault_type,fault_mode,workflow,runtime_sec,retrains,steps_to_detect,mrr,hit_at_1,hit_at_3,hit_at_5,hit_at_10,precision_at_k,recall_at_k,first_true_label_rank,rank_true_feature,true_feature,top_candidate_feature,oracle_target,oracle_fix_applied,oracle_fix_count,repair_effect_quality,repair_effect_reason,oracle_normalized_clean_holdout_accuracy,oracle_normalized_clean_holdout_balanced_accuracy,oracle_normalized_clean_holdout_f1,oracle_normalized_clean_holdout_roc_auc,oracle_normalized_clean_holdout_log_loss,oracle_normalized_clean_holdout_brier_score,before_train_accuracy,before_train_balanced_accuracy,before_train_f1,before_train_roc_auc,before_train_log_loss,before_train_brier_score,before_contaminated_eval_accuracy,before_contaminated_eval_balanced_accuracy,before_contaminated_eval_f1,before_contaminated_eval_roc_auc,before_contaminated_eval_log_loss,before_contaminated_eval_brier_score,before_clean_holdout_accuracy,before_clean_holdout_balanced_accuracy,before_clean_holdout_f1,before_clean_holdout_roc_auc,before_clean_holdout_log_loss,before_clean_holdout_brier_score,after_train_accuracy,after_train_balanced_accuracy,after_train_f1,after_train_roc_auc,after_train_log_loss,after_train_brier_score,after_contaminated_eval_accuracy,after_contaminated_eval_balanced_accuracy,after_contaminated_eval_f1,after_contaminated_eval_roc_auc,after_contaminated_eval_log_loss,after_contaminated_eval_brier_score,after_clean_holdout_accuracy,after_clean_holdout_balanced_accuracy,after_clean_holdout_f1,after_clean_holdout_roc_auc,after_clean_holdout_log_loss,after_clean_holdout_brier_score,delta_train_accuracy,delta_train_balanced_accuracy,delta_train_f1,delta_train_roc_auc,delta_train_log_loss,delta_train_brier_score,delta_contaminated_eval_accuracy,delta_contaminated_eval_balanced_accuracy,delta_contaminated_eval_f1,delta_contaminated_eval_roc_auc,delta_contaminated_eval_log_loss,delta_contaminated_eval_brier_score,delta_clean_holdout_accuracy,delta_clean_holdout_balanced_accuracy,delta_clean_holdout_f1,delta_clean_holdout_roc_auc,delta_clean_holdout_log_loss,delta_clean_holdout_brier_score
3,label_noise,hard,oracle_true_fix,0.5607433319091797,1,0,,,,,,,,,,,,all_true_noisy_labels,True,34.0,,,,,,,,,1.0,1.0,1.0,0.9999999999999999,0.03695590552989346,0.00580549853372434,0.8947368421052632,0.8879790370127743,0.9154929577464789,0.9823124795283328,0.1742390155390235,0.05594473684210527,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9773478835978836,0.416626017386283,0.03686381578947368,1.0,1.0,1.0,1.0,0.03391425418438514,0.0048901026392961875,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9993449066491975,0.11975100533840552,0.033446271929824564,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9892526455026455,0.12320142044438297,0.02999714912280702,0.0,0.0,0.0,1.1102230246251565e-16,-0.0030416513455083227,-0.0009153958944281525,0.06140350877192979,0.053881428103504825,0.05049343681134422,0.017032427120864724,-0.05448801020061797,-0.022498464912280705,0.00877192982456143,0.006944444444444531,0.007088122605363956,0.011904761904761862,-0.29342459694190004,-0.006866666666666663,
3,data_leakage,direct,baseline,0.5614829063415527,1,1,1.0,1.0,1.0,1.0,1.0,,,,1.0,leakage_direct_signal,leakage_direct_signal,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.01581828261458354,0.0012109970674486804,1.0,1.0,1.0,1.0,0.05043825773644267,0.007730043859649124,0.8157894736842105,0.8244047619047619,0.8444444444444444,0.9110449735449735,0.6315998301965393,0.11612631578947369,1.0,1.0,1.0,1.0,0.03391425418438514,0.0048901026392961875,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9993449066491975,0.11975100533840552,0.033446271929824564,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9892526455026455,0.12320142044438297,0.02999714912280702,0.0,0.0,0.0,1.1102230246251565e-16,0.018095971569801597,0.003679105571847507,-0.04385964912280704,-0.05813953488372092,-0.03401360544217691,-0.0006550933508024936,0.06931274760196285,0.02571622807017544,0.1578947368421053,0.14484126984126988,0.13486590038314172,0.07820767195767198,-0.5083984097521563,-0.08612916666666667,"[""leakage_direct_signal"", ""worst concave points"", ""worst perimeter"", ""worst area"", ""worst radius""]"
3,data_leakage,direct,xai_shap,2.457854986190796,1,1,1.0,1.0,1.0,1.0,1.0,,,,1.0,leakage_direct_signal,leakage_direct_signal,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.01581828261458354,0.0012109970674486804,1.0,1.0,1.0,1.0,0.05043825773644267,0.007730043859649124,0.8157894736842105,0.8244047619047619,0.8444444444444444,0.9110449735449735,0.6315998301965393,0.11612631578947369,1.0,1.0,1.0,1.0,0.03391425418438514,0.0048901026392961875,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9993449066491975,0.11975100533840552,0.033446271929824564,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9892526455026455,0.12320142044438297,0.02999714912280702,0.0,0.0,0.0,1.1102230246251565e-16,0.018095971569801597,0.003679105571847507,-0.04385964912280704,-0.05813953488372092,-0.03401360544217691,-0.0006550933508024936,0.06931274760196285,0.02571622807017544,0.1578947368421053,0.14484126984126988,0.13486590038314172,0.07820767195767198,-0.5083984097521563,-0.08612916666666667,"[""leakage_direct_signal"", ""worst perimeter"", ""worst area"", ""worst concave points"", ""mean concave points""]"
3,data_leakage,direct,oracle_true_fix,0.36917877197265625,1,0,,,,,,,,,,,,leakage_direct_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,0.9999999999999999,0.01581828261458354,0.0012109970674486804,1.0,1.0,1.0,1.0,0.05043825773644267,0.007730043859649124,0.8157894736842105,0.8244047619047619,0.8444444444444444,0.9110449735449735,0.6315998301965393,0.11612631578947369,1.0,1.0,1.0,1.0,0.03391425418438514,0.0048901026392961875,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9993449066491975,0.11975100533840552,0.033446271929824564,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9892526455026455,0.12320142044438297,0.02999714912280702,0.0,0.0,0.0,1.1102230246251565e-16,0.018095971569801597,0.003679105571847507,-0.04385964912280704,-0.05813953488372092,-0.03401360544217691,-0.0006550933508024936,0.06931274760196285,0.02571622807017544,0.1578947368421053,0.14484126984126988,0.13486590038314172,0.07820767195767198,-0.5083984097521563,-0.08612916666666667,
3,data_leakage,indirect,baseline,0.5291585922241211,1,16,0.0625,0.0,0.0,0.0,0.0,,,,16.0,leakage_indirect_signal,worst concave points,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,0.815384615384627,0.9875944188008603,,1.0,1.0,1.0,1.0,0.03416431634099856,0.004820161290322581,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9977071732721913,0.11910829902213985,0.03303048245614035,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9785052910052909,0.4048809790292232,0.030166666666666668,1.0,1.0,1.0,0.9999999999999999,0.03508289206292144,0.004887536656891496,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9983622666229939,0.12509785454229366,0.034722587719298245,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9872685185185186,0.12669581908054506,0.029352850877192978,0.0,0.0,0.0,-1.1102230246251565e-16,0.0009185757219228805,6.73753665689147e-05,0.0,0.0,0.0,0.0006550933508026047,0.005989555520153816,0.0016921052631578976,0.0,0.0,0.0,0.008763227513227667,-0.27818515994867815,-0.0008138157894736903,"[""worst concave points"", ""worst perimeter"", ""worst radius"", ""worst area"", ""mean concave points""]"
3,data_leakage,indirect,xai_shap,3.4670767784118652,1,11,0.09090909090909091,0.0,0.0,0.0,0.0,,,,11.0,leakage_indirect_signal,worst perimeter,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,0.04615384615385617,-0.0012269454920394265,,1.0,1.0,1.0,1.0,0.03416431634099856,0.004820161290322581,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9977071732721913,0.11910829902213985,0.03303048245614035,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9785052910052909,0.4048809790292232,0.030166666666666668,1.0,1.0,1.0,1.0,0.03322870737743638,0.004607551319648093,0.9649122807017544,0.9534883720930232,0.9726027397260274,0.998689813298395,0.11542778828315765,0.030632675438596494,0.9649122807017544,0.9573412698412699,0.9726027397260274,0.9790013227513228,0.40522658449382853,0.029996271929824563,0.0,0.0,0.0,0.0,-0.0009356089635621859,-0.00021260997067448772,0.00877192982456143,0.011627906976744096,0.006616345168204307,0.0009826400262037405,-0.003680510738982193,-0.0023978070175438536,-0.00877192982456143,-0.011904761904761862,-0.006707605101558767,0.0004960317460318553,0.00034560546460532526,-0.0001703947368421055,"[""worst perimeter"", ""worst concave points"", ""worst area"", ""worst radius"", ""mean concave points""]"
3,data_leakage,indirect,oracle_true_fix,0.3649885654449463,1,0,,,,,,,,,,,,leakage_indirect_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.03416431634099856,0.004820161290322581,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9977071732721913,0.11910829902213985,0.03303048245614035,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9785052910052909,0.4048809790292232,0.030166666666666668,1.0,1.0,1.0,1.0,0.03391425418438514,0.0048901026392961875,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9993449066491975,0.11975100533840552,0.033446271929824564,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9892526455026455,0.12320142044438297,0.02999714912280702,0.0,0.0,0.0,0.0,-0.0002500621566134259,6.994134897360654e-05,0.0,0.0,0.0,0.0016377333770062341,0.0006427063162656732,0.0004157894736842166,0.0,0.0,0.0,0.010747354497354533,-0.28167955858484023,-0.00016951754385964926,
3,spurious_correlation,broken,baseline,0.5509419441223145,1,21,0.047619047619047616,0.0,0.0,0.0,0.0,,,,21.0,domain_shortcut_signal,worst concave points,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,0.6935483870967695,0.9837963023724203,,1.0,1.0,1.0,1.0,0.033256024636679975,0.004630718475073314,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9981984932852932,0.1191469401680404,0.03254583333333333,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9790013227513228,0.4060472803442917,0.03117390350877193,1.0,1.0,1.0,1.0,0.03434684533882655,0.004595454545454546,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9977071732721913,0.12591872393362055,0.03480131578947368,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.986111111111111,0.12778456923341386,0.030366228070175437,0.0,0.0,0.0,0.0,0.0010908207021465763,-3.5263929618768036e-05,0.0,0.0,0.0,-0.0004913200131019257,0.006771783765580158,0.002255482456140351,0.0,0.0,0.0,0.0071097883597882605,-0.27826271111087786,-0.0008076754385964932,"[""worst concave points"", ""worst perimeter"", ""worst radius"", ""worst area"", ""mean concave points""]"
3,spurious_correlation,broken,xai_shap,3.4100453853607178,1,13,0.07692307692307693,0.0,0.0,0.0,0.0,,,,13.0,domain_shortcut_signal,worst perimeter,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,0.0,-0.0006205615205567773,,1.0,1.0,1.0,1.0,0.033256024636679975,0.004630718475073314,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9981984932852932,0.1191469401680404,0.03254583333333333,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9790013227513228,0.4060472803442917,0.03117390350877193,1.0,1.0,1.0,0.9999999999999999,0.03314610562696344,0.004548973607038123,0.9649122807017544,0.9534883720930232,0.9726027397260274,0.9988535866360957,0.11600601840739647,0.030168640350877195,0.9649122807017544,0.9573412698412699,0.9726027397260274,0.9790013227513228,0.4062228036011944,0.03049364035087719,0.0,0.0,0.0,-1.1102230246251565e-16,-0.00010991900971653312,-8.174486803519052e-05,0.00877192982456143,0.011627906976744096,0.006616345168204307,0.0006550933508024936,-0.0031409217606439277,-0.002377192982456134,-0.00877192982456143,-0.011904761904761862,-0.006707605101558767,0.0,0.00017552325690267656,-0.0006802631578947393,"[""worst perimeter"", ""worst concave points"", ""worst area"", ""mean concave points"", ""worst radius""]"
3,spurious_correlation,broken,oracle_true_fix,0.35681748390197754,1,0,,,,,,,,,,,,domain_shortcut_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.033256024636679975,0.004630718475073314,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9981984932852932,0.1191469401680404,0.03254583333333333,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9790013227513228,0.4060472803442917,0.03117390350877193,1.0,1.0,1.0,1.0,0.03391425418438514,0.0048901026392961875,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9993449066491975,0.11975100533840552,0.033446271929824564,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9892526455026455,0.12320142044438297,0.02999714912280702,0.0,0.0,0.0,0.0,0.0006582295477051622,0.00025938416422287367,0.0,0.0,0.0,0.0011464133639043084,0.0006040651703651256,0.0009004385964912348,0.0,0.0,0.0,0.010251322751322678,-0.28284585989990874,-0.0011767543859649114,
3,spurious_correlation,inverted,baseline,0.4927098751068115,1,21,0.047619047619047616,0.0,0.0,0.0,0.0,,,,21.0,domain_shortcut_signal,worst concave points,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,0.6935483870967803,0.9815570439540882,,1.0,1.0,1.0,1.0,0.033256024636679975,0.004630718475073314,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9981984932852932,0.1191469401680404,0.03254583333333333,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9790013227513228,0.4069832203728612,0.03129407894736842,1.0,1.0,1.0,1.0,0.03434684533882655,0.004595454545454546,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9977071732721913,0.12591872393362055,0.03480131578947368,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9861111111111112,0.12843519570709366,0.03042763157894737,0.0,0.0,0.0,0.0,0.0010908207021465763,-3.5263929618768036e-05,0.0,0.0,0.0,-0.0004913200131019257,0.006771783765580158,0.002255482456140351,0.0,0.0,0.0,0.0071097883597883715,-0.27854802466576756,-0.0008664473684210534,"[""worst concave points"", ""worst perimeter"", ""worst radius"", ""worst area"", ""mean concave points""]"
3,spurious_correlation,inverted,xai_shap,3.357809543609619,1,13,0.07692307692307693,0.0,0.0,0.0,0.0,,,,13.0,domain_shortcut_signal,worst perimeter,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,-1.0830046536988701e-14,-3.54108343431683e-05,,1.0,1.0,1.0,1.0,0.033256024636679975,0.004630718475073314,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9981984932852932,0.1191469401680404,0.03254583333333333,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9790013227513228,0.4069832203728612,0.03129407894736842,1.0,1.0,1.0,0.9999999999999999,0.03314610562696344,0.004548973607038123,0.9649122807017544,0.9534883720930232,0.9726027397260274,0.9988535866360957,0.11600601840739647,0.030168640350877195,0.9649122807017544,0.9573412698412699,0.9726027397260274,0.9790013227513227,0.4069932693231681,0.030651535087719298,0.0,0.0,0.0,-1.1102230246251565e-16,-0.00010991900971653312,-8.174486803519052e-05,0.00877192982456143,0.011627906976744096,0.006616345168204307,0.0006550933508024936,-0.0031409217606439277,-0.002377192982456134,-0.00877192982456143,-0.011904761904761862,-0.006707605101558767,-1.1102230246251565e-16,1.0048950306873472e-05,-0.0006425438596491251,"[""worst perimeter"", ""worst concave points"", ""worst area"", ""mean concave points"", ""worst radius""]"
3,spurious_correlation,inverted,oracle_true_fix,0.36815547943115234,1,0,,,,,,,,,,,,domain_shortcut_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.033256024636679975,0.004630718475073314,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9981984932852932,0.1191469401680404,0.03254583333333333,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9790013227513228,0.4069832203728612,0.03129407894736842,1.0,1.0,1.0,1.0,0.03391425418438514,0.0048901026392961875,0.956140350877193,0.9418604651162791,0.9659863945578231,0.9993449066491975,0.11975100533840552,0.033446271929824564,0.9736842105263158,0.9692460317460317,0.9793103448275862,0.9892526455026455,0.12320142044438297,0.02999714912280702,0.0,0.0,0.0,0.0,0.0006582295477051622,0.00025938416422287367,0.0,0.0,0.0,0.0011464133639043084,0.0006040651703651256,0.0009004385964912348,0.0,0.0,0.0,0.010251322751322678,-0.28378179992847824,-0.001296929824561404,
4,none,none,baseline,0.07414460182189941,0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,no_oracle_fix,No oracle fix was applied.,,,,,,,1.0,1.0,1.0,1.0,0.0373546271512772,0.005556451612903226,0.9473684210526315,0.9394038650507697,0.9583333333333334,0.9883720930232558,0.1336748869903352,0.036267324561403504,0.9473684210526315,0.9384920634920635,0.958904109589041,0.9965277777777778,0.09451928966179729,0.02582127192982456,1.0,1.0,1.0,1.0,0.0373546271512772,0.005556451612903226,0.9473684210526315,0.9394038650507697,0.9583333333333334,0.9883720930232558,0.1336748869903352,0.036267324561403504,0.9473684210526315,0.9384920634920635,0.958904109589041,0.9965277777777778,0.09451928966179729,0.02582127192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,none,none,xai_shap,0.08049440383911133,0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,no_oracle_fix,No oracle fix was applied.,,,,,,,1.0,1.0,1.0,1.0,0.0373546271512772,0.005556451612903226,0.9473684210526315,0.9394038650507697,0.9583333333333334,0.9883720930232558,0.1336748869903352,0.036267324561403504,0.9473684210526315,0.9384920634920635,0.958904109589041,0.9965277777777778,0.09451928966179729,0.02582127192982456,1.0,1.0,1.0,1.0,0.0373546271512772,0.005556451612903226,0.9473684210526315,0.9394038650507697,0.9583333333333334,0.9883720930232558,0.1336748869903352,0.036267324561403504,0.9473684210526315,0.9384920634920635,0.958904109589041,0.9965277777777778,0.09451928966179729,0.02582127192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,none,none,oracle_true_fix,0.08053803443908691,0,0,,,,,,,,,,,,,False,0.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0373546271512772,0.005556451612903226,0.9473684210526315,0.9394038650507697,0.9583333333333334,0.9883720930232558,0.1336748869903352,0.036267324561403504,0.9473684210526315,0.9384920634920635,0.958904109589041,0.9965277777777778,0.09451928966179729,0.02582127192982456,1.0,1.0,1.0,1.0,0.0373546271512772,0.005556451612903226,0.9473684210526315,0.9394038650507697,0.9583333333333334,0.9883720930232558,0.1336748869903352,0.036267324561403504,0.9473684210526315,0.9384920634920635,0.958904109589041,0.9965277777777778,0.09451928966179729,0.02582127192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,label_noise,random,baseline,1.5435740947723389,1,1,1.0,1.0,1.0,1.0,1.0,0.8823529411764706,0.8823529411764706,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,,0.9516993277371215,1.014867468160251,1.0,1.0,1.0,1.0,0.10437414902784055,0.017745454545454543,0.956140350877193,0.9418604651162791,0.9659863945578231,0.973141172617098,0.23580572398516422,0.05815526315789474,0.9736842105263158,0.9642857142857143,0.9795918367346939,0.9965277777777778,0.2157696525047986,0.05040986842105263,1.0,1.0,1.0,1.0,0.04093227740800522,0.005882404692082111,0.956140350877193,0.9510317720275139,0.965034965034965,0.9875532263347527,0.13337697049868838,0.0351625,0.9649122807017544,0.9573412698412699,0.9726027397260274,0.9965277777777778,0.10037576369923219,0.025455701754385968,0.0,0.0,0.0,0.0,-0.06344187161983533,-0.011863049853372432,0.0,0.0091713069112348,-0.0009514295228580938,0.01441205371765475,-0.10242875348647584,-0.02299276315789474,-0.00877192982456143,-0.00694444444444442,-0.006989097008666456,0.0,-0.1153938888055664,-0.02495416666666666,"[400, 46, 56, 285, 394]"
4,label_noise,random,xai_shap,4.84581446647644,1,1,1.0,1.0,1.0,1.0,1.0,0.8235294117647058,0.8235294117647058,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,,0.9450819354320286,1.0191038493096927,1.0,1.0,1.0,1.0,0.10437414902784055,0.017745454545454543,0.956140350877193,0.9418604651162791,0.9659863945578231,0.973141172617098,0.23580572398516422,0.05815526315789474,0.9736842105263158,0.9642857142857143,0.9795918367346939,0.9965277777777778,0.2157696525047986,0.05040986842105263,1.0,1.0,1.0,1.0,0.04204876318590048,0.006397873900293256,0.9649122807017544,0.9534883720930232,0.9726027397260274,0.9875532263347527,0.13956083365324484,0.034812719298245615,0.9649122807017544,0.9573412698412699,0.9726027397260274,0.9966931216931219,0.1011781249172992,0.025351535087719302,0.0,0.0,0.0,0.0,-0.06232538584194007,-0.011347580645161288,0.00877192982456143,0.011627906976744096,0.006616345168204307,0.01441205371765475,-0.09624489033191938,-0.023342543859649123,-0.00877192982456143,-0.00694444444444442,-0.006989097008666456,0.00016534391534406279,-0.1145915275874994,-0.025058333333333325,"[394, 40, 135, 552, 415]"
4,label_noise,random,oracle_true_fix,0.38320088386535645,1,0,,,,,,,,,,,,all_true_noisy_labels,True,34.0,,,,,,,,,1.0,1.0,1.0,1.0,0.10437414902784055,0.017745454545454543,0.956140350877193,0.9418604651162791,0.9659863945578231,0.973141172617098,0.23580572398516422,0.05815526315789474,0.9736842105263158,0.9642857142857143,0.9795918367346939,0.9965277777777778,0.2157696525047986,0.05040986842105263,1.0,1.0,1.0,1.0,0.0373546271512772,0.005556451612903226,0.9473684210526315,0.9394038650507697,0.9583333333333334,0.9883720930232558,0.1336748869903352,0.036267324561403504,0.9473684210526315,0.9384920634920635,0.958904109589041,0.9965277777777778,0.09451928966179729,0.02582127192982456,0.0,0.0,0.0,0.0,-0.06701952187656335,-0.012189002932551318,-0.00877192982456143,-0.0024566000655094067,-0.007653061224489721,0.01523092040615781,-0.10213083699482903,-0.021887938596491234,-0.026315789473684292,-0.025793650793650813,-0.020687727145652812,0.0,-0.12125036284300131,-0.024588596491228066,
4,label_noise,hard,baseline,1.3799474239349365,1,1,1.0,1.0,1.0,1.0,1.0,0.7352941176470589,0.7352941176470589,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,,0.8526279628993463,,0.7659932152288818,0.48427624479728715,1.0,1.0,1.0,1.0,0.040651303707349866,0.006707184750733137,0.9385964912280702,0.9323616115296429,0.951048951048951,0.9792007861120209,0.16484263052260653,0.0454171052631579,0.9385964912280702,0.9365079365079365,0.951048951048951,0.9928902116402116,0.11309248743750773,0.03435679824561404,1.0,1.0,1.0,1.0,0.02693685518156586,0.003533577712609971,0.9385964912280702,0.9415329184408778,0.9496402877697842,0.9868981329839502,0.14279510460482048,0.04195175438596491,0.9473684210526315,0.9484126984126984,0.9577464788732394,0.9940476190476191,0.09886554395620938,0.030223245614035086,0.0,0.0,0.0,0.0,-0.013714448525784007,-0.003173607038123166,0.0,0.009171306911234911,-0.0014086632791668885,0.007697346871929356,-0.022047525917786054,-0.003465350877192991,0.00877192982456132,0.011904761904761862,0.006697527824288341,0.0011574074074074403,-0.014226943481298354,-0.004133552631578951,"[554, 537, 9, 148, 194]"
4,label_noise,hard,xai_shap,2.948521137237549,1,2,0.5,0.0,1.0,1.0,1.0,0.7058823529411765,0.7058823529411765,2.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,,0.8526279628993463,,0.7552995623807391,0.44501824161142767,1.0,1.0,1.0,1.0,0.040651303707349866,0.006707184750733137,0.9385964912280702,0.9323616115296429,0.951048951048951,0.9792007861120209,0.16484263052260653,0.0454171052631579,0.9385964912280702,0.9365079365079365,0.951048951048951,0.9928902116402116,0.11309248743750773,0.03435679824561404,1.0,1.0,1.0,1.0,0.02575165648472172,0.0032616568914956012,0.9385964912280702,0.9415329184408778,0.9496402877697842,0.9855879462823453,0.14608952076773177,0.04188092105263158,0.9473684210526315,0.9484126984126984,0.9577464788732394,0.9947089947089947,0.09906415928550272,0.030558333333333337,0.0,0.0,0.0,0.0,-0.014899647222628147,-0.0034455278592375356,0.0,0.009171306911234911,-0.0014086632791668885,0.0063871601703243686,-0.018753109754874764,-0.0035361842105263164,0.00877192982456132,0.011904761904761862,0.006697527824288341,0.0018187830687830253,-0.014028328152005012,-0.0037984649122807003,"[193, 148, 554, 68, 537]"
4,label_noise,hard,oracle_true_fix,0.36442995071411133,1,0,,,,,,,,,,,,all_true_noisy_labels,True,34.0,,,,,,,,,1.0,1.0,1.0,1.0,0.040651303707349866,0.006707184750733137,0.9385964912280702,0.9323616115296429,0.951048951048951,0.9792007861120209,0.16484263052260653,0.0454171052631579,0.9385964912280702,0.9365079365079365,0.951048951048951,0.9928902116402116,0.11309248743750773,0.03435679824561404,1.0,1.0,1.0,1.0,0.0373546271512772,0.005556451612903226,0.9473684210526315,0.9394038650507697,0.9583333333333334,0.9883720930232558,0.1336748869903352,0.036267324561403504,0.9473684210526315,0.9384920634920635,0.958904109589041,0.9965277777777778,0.09451928966179729,0.02582127192982456,0.0,0.0,0.0,0.0,-0.0032966765560726655,-0.0011507331378299108,0.00877192982456132,0.007042253521126751,0.007284382284382329,0.009171306911234911,-0.031167743532271336,-0.009149780701754394,0.00877192982456132,0.001984126984126977,0.007855158540090001,0.0036375661375661617,-0.01857319777571044,-0.008535526315789476,
4,data_leakage,direct,baseline,0.5047478675842285,1,1,1.0,1.0,1.0,1.0,1.0,,,,1.0,leakage_direct_signal,leakage_direct_signal,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018071168586492495,0.0015171554252199414,0.9912280701754386,0.9883720930232558,0.993006993006993,1.0,0.05326106042087914,0.010259429824561404,0.8596491228070176,0.8541666666666667,0.8873239436619719,0.9057539682539681,0.35064753626303885,0.12390592105263157,1.0,1.0,1.0,1.0,0.0373546271512772,0.005556451612903226,0.9473684210526315,0.9394038650507697,0.9583333333333334,0.9883720930232558,0.1336748869903352,0.036267324561403504,0.9473684210526315,0.9384920634920635,0.958904109589041,0.9965277777777778,0.09451928966179729,0.02582127192982456,0.0,0.0,0.0,0.0,0.019283458564784705,0.004039296187683285,-0.04385964912280704,-0.04896822797248612,-0.03467365967365965,-0.011627906976744207,0.08041382656945606,0.026007894736842098,0.08771929824561397,0.08432539682539675,0.07158016592706917,0.09077380952380965,-0.25612824660124156,-0.09808464912280701,"[""leakage_direct_signal"", ""worst perimeter"", ""worst area"", ""worst concave points"", ""worst radius""]"
